,Date_Time,Score
704,2019-09-10,0.9717
705,2019-09-10,0.9949
706,2020-04-16,0.9909
707,2019-09-10,0.994
708,2019-09-10,-0.7565
709,2019-09-10,-0.9888
710,2019-09-10,-0.7407
711,2020-04-22,-0.217
712,2019-09-09,0.9732
713,2019-09-09,0.9998
714,2019-09-09,-0.9917
715,2019-09-09,0.9663
716,2019-09-09,0.9968
717,2019-09-09,0.9785
718,2019-09-08,-0.9849
719,2019-09-08,0.9865
720,2019-09-08,-0.2238
721,2019-09-08,-0.9892
722,2019-09-07,0.4743
723,2020-04-23,0.9885
724,2019-09-06,0.8779
725,2019-09-06,0.8383
726,2019-09-06,-0.611
727,2019-09-06,0.9493
728,2019-09-06,-0.8899
729,2019-09-06,0.9971
730,2019-09-06,-0.229
731,2020-04-16,-0.9636
732,2019-09-06,-0.9138
733,2019-09-05,0.9907
734,2019-09-05,0.9688
735,2019-09-05,-0.9389
736,2019-09-05,-0.9941
737,2019-09-05,0.985
738,2019-09-05,0.9643
739,2019-09-05,0.6869
740,2019-09-05,-0.9047
741,2019-09-05,0.8941
742,2019-09-05,-0.8074
743,2019-09-04,0.9988
744,2019-09-04,-0.9738
745,2019-09-04,0.876
746,2019-09-04,0.9975
747,2019-09-04,-0.8508
748,2019-09-04,0.9671
749,2019-09-04,-0.9673
750,2019-09-04,0.7348
751,2019-09-04,0.1901
752,2019-09-03,-0.87
753,2019-09-03,-0.9257
754,2019-09-03,-0.5494
755,2019-09-03,0.7717
756,2019-09-03,-0.2746
757,2019-09-03,0.9899
758,2019-09-03,0.3276
759,2019-09-03,0.2732
760,2019-09-02,0.9987
761,2019-09-02,-0.9658
762,2019-09-02,-0.872
763,2019-09-02,0.9891
764,2019-09-02,0.9819
765,2019-09-02,0.8709
766,2019-09-02,0.967
767,2019-09-02,-0.7727
768,2019-09-02,-0.072
769,2019-09-02,0.9362
770,2019-09-02,-0.7184
771,2019-09-01,0.9561
772,2019-09-01,-0.9751
773,2019-08-31,-0.9599
774,2019-08-31,0.9816
775,2019-08-30,-0.9772
776,2019-08-30,-0.6714
777,2019-08-30,-0.5123
778,2019-08-30,-0.997
779,2019-08-30,-0.1406
780,2019-08-30,0.878
781,2019-08-29,0.9297
782,2019-08-29,-0.4218
783,2019-08-29,0.9806
784,2019-08-29,-0.9983
785,2019-08-29,-0.9372
786,2019-08-29,-0.8892
787,2019-08-29,-0.9215
788,2019-08-28,-0.9348
789,2019-08-28,-0.9877
790,2019-08-28,0.8857
791,2019-08-28,-0.9976
792,2019-08-28,0.7964
793,2019-08-28,0.9516
794,2019-08-28,-0.9604
795,2019-08-27,0.9899
796,2019-08-27,0.989
797,2019-08-27,0.9939
798,2019-08-27,0.1741
799,2019-08-26,0.9932
800,2019-08-26,0.9923
801,2019-08-26,0.8324
802,2019-08-26,-0.9846
803,2019-08-26,0.9963
804,2020-04-03,0.743
805,2019-08-25,0.9612
806,2019-08-25,0.3808
807,2019-08-25,0.9575
808,2019-08-25,0.9943
809,2019-08-25,0.9872
810,2019-08-24,0.9947
811,2019-08-24,0.9345
812,2019-08-23,0.8492
813,2019-08-23,-0.653
814,2019-08-22,0.995
815,2019-08-22,0.9495
816,2019-08-21,0.9025
817,2019-08-20,0.1376
818,2019-08-20,0.9949
819,2019-08-20,0.9293
820,2019-08-20,0.7674
821,2019-08-19,-0.9789
822,2019-08-19,0.9856
823,2019-08-19,-0.5423
824,2019-08-19,0.9639
825,2019-08-19,0.1779
826,2019-08-18,-0.968
827,2019-08-18,-0.9907
828,2019-08-17,-0.9735
829,2019-08-16,0.9633
830,2019-08-15,0.9529
831,2019-08-15,0.979
832,2019-08-14,0.8638
833,2019-08-12,0.9977
834,2019-08-12,-0.9984
835,2019-08-12,0.9236
836,2019-08-12,0.9319
837,2019-08-11,-0.9977
838,2019-08-09,0.9594
839,2020-04-23,0.9842
840,2019-08-09,0.994
841,2019-08-09,0.9984
842,2020-04-23,0.9845
843,2019-08-08,0.9955
844,2019-08-08,-0.8126
845,2020-04-23,-0.9823
846,2019-08-07,-0.9846
847,2020-04-23,0.9889
848,2019-08-05,0.9745
849,2019-08-05,0.9936
850,2019-08-05,-0.9625
851,2019-08-05,0.9383
852,2019-08-05,-0.4112
853,2020-04-23,0.9828
854,2020-04-23,0.9746
855,2019-08-02,-0.25
856,2019-08-02,0.9885
857,2019-08-02,0.7042
858,2019-08-02,0.9816
859,2019-08-02,0.9949
860,2019-08-01,0.7905
861,2019-07-31,0.99
862,2019-07-31,-0.9247
863,2019-07-31,0.9985
864,2020-04-23,0.9799
865,2019-07-30,-0.8658
866,2019-07-30,0.9809
867,2019-07-30,-0.6293
868,2019-07-30,-0.9711
869,2019-07-29,0.9799
870,2019-07-29,-0.7979
871,2019-07-29,-0.4939
872,2019-07-29,0.9156
873,2020-04-23,0.9719
874,2020-04-23,0.5912
875,2019-07-28,-0.9956
876,2020-04-09,0.9896
877,2020-04-23,0.9559
878,2019-07-28,0.9963
879,2019-07-28,0.6492
880,2019-07-27,-0.9584
881,2019-07-26,0.8874
882,2019-07-26,0.9458
883,2019-07-26,0.9919
884,2019-07-26,0.9662
885,2019-07-26,-0.7249
886,2019-07-26,0.1469
887,2019-07-26,0.94
888,2019-07-25,-0.9702
889,2019-07-25,0.9771
890,2020-04-23,0.9373
891,2019-07-25,0.9802
892,2020-04-23,0.9973
893,2019-07-25,-0.758
894,2019-07-25,0.9144
895,2019-07-25,0.9034
896,2019-07-25,0.9889
897,2019-07-25,0.9731
898,2020-04-23,0.962
899,2019-07-24,-0.9823
900,2020-04-23,0.9999
901,2020-04-23,0.7092
902,2019-07-24,0.9348
903,2019-07-24,0.9014
904,2019-07-24,0.7801
905,2019-07-24,0.9286
906,2019-07-24,0.5184
907,2020-04-23,0.9937
908,2019-07-24,0.5865
909,2019-07-23,0.6346
910,2019-07-23,0.5228
911,2019-07-23,0.9981
912,2019-07-23,0.9846
913,2019-07-23,0.9913
914,2019-07-23,0.9983
915,2019-07-23,0.9589
916,2019-07-23,0.9691
917,2019-07-23,0.9803
918,2019-07-23,0.9881
919,2019-07-23,0.9719
920,2019-07-22,0.8618
921,2020-04-09,0.9896
922,2019-07-22,-0.6211
923,2019-07-22,-0.99
924,2019-07-22,0.999
925,2019-07-22,0.9952
926,2019-07-22,0.9642
927,2019-07-22,0.0387
928,2020-04-23,0.9788
929,2020-04-23,0.9509
930,2019-07-19,0.9882
931,2019-07-19,0.9827
932,2019-07-19,0.9633
933,2019-07-19,-0.997
934,2020-04-23,0.8779
935,2019-07-18,0.4767
936,2019-07-18,0.4395
937,2019-07-18,-0.806
938,2019-07-17,0.9764
939,2019-07-16,-0.9246
940,2019-07-16,0.9685
941,2019-07-16,0.9142
942,2019-07-16,0.7205
943,2019-07-15,0.9605
944,2019-07-15,-0.7784
945,2019-07-15,-0.9566
946,2019-07-15,0.9909
947,2019-07-15,0.0
948,2019-07-14,0.963
949,2019-07-13,-0.3538
950,2019-07-12,0.8693
951,2020-04-23,-0.8421
952,2019-07-12,-0.9952
953,2019-07-12,0.8823
954,2019-07-12,-0.6678
955,2019-07-11,0.9279
956,2020-04-23,0.9542
957,2019-07-11,-0.9672
958,2020-04-23,-0.8983
959,2019-07-10,-0.1382
960,2019-07-10,-0.8915
961,2019-07-10,0.8302
962,2019-07-09,0.9534
963,2019-07-09,0.7111
964,2019-07-09,0.9804
965,2019-07-09,0.9844
966,2019-07-08,0.9965
967,2020-04-23,0.9965
968,2019-07-05,0.9795
969,2019-07-05,0.9986
970,2019-07-05,0.9911
971,2019-07-05,0.9779
972,2019-07-05,0.9587
973,2019-07-05,-0.9218
974,2019-07-05,0.8769
975,2019-07-04,-0.8647
976,2019-07-04,0.9999
977,2019-07-03,-0.0552
978,2019-07-03,-0.9922
979,2019-07-03,0.8271
980,2019-07-03,0.9878
981,2019-07-03,0.9954
982,2019-07-02,-0.907
