,Date_Time,Score
791,2020-04-23,0.9728
792,2011-02-23,-0.296
793,2020-04-23,0.9306
794,2011-02-17,-0.7981
795,2011-02-17,0.9501
796,2011-02-15,0.2032
797,2011-02-14,0.9973
798,2011-02-13,0.9523
799,2011-02-11,0.7001
800,2020-04-23,-0.8944
801,2020-04-23,-0.9069
802,2011-02-10,0.9826
803,2011-02-09,-0.9438
804,2011-02-08,0.9881
805,2020-04-23,0.9801
806,2020-04-23,0.9982
807,2011-02-01,0.9715
808,2011-01-31,0.9945
809,2011-01-31,-0.3818
810,2020-04-16,0.9867
811,2011-01-31,0.9808
812,2011-01-28,0.6076
813,2020-04-23,0.9197
814,2011-01-27,0.9836
815,2020-04-23,0.9821
816,2011-01-26,0.9946
817,2020-04-23,0.9856
818,2020-04-23,0.9513
819,2011-01-25,-0.8352
820,2020-04-23,0.9959
821,2011-01-25,0.7293
822,2011-01-24,0.9137
823,2011-01-20,0.967
824,2011-01-19,0.9986
825,2011-01-19,0.0
826,2020-04-23,0.3938
827,2011-01-18,0.9948
828,2011-01-18,-0.7269
829,2011-01-18,0.991
830,2011-01-18,0.9361
831,2020-04-23,0.9313
832,2011-01-17,-0.9392
833,2020-04-23,0.9942
834,2011-01-14,0.8837
835,2011-01-14,0.9639
836,2011-01-14,0.7906
837,2020-04-23,0.9972
838,2020-04-23,0.4678
839,2011-01-14,0.9908
840,2011-01-13,0.6594
841,2011-01-11,0.954
842,2020-04-23,0.9805
843,2011-01-10,0.9959
844,2011-01-07,0.9925
845,2011-01-06,0.9956
846,2011-01-06,0.9869
847,2011-01-06,0.7906
848,2011-01-06,-0.7125
849,2020-04-23,0.9984
850,2020-04-23,0.9821
851,2011-01-06,0.0
852,2011-01-06,0.9911
853,2011-01-06,0.97
854,2020-04-03,0.743
855,2011-01-06,0.2617
856,2011-01-05,0.9816
857,2011-01-05,-0.2558
858,2011-01-05,-0.7622
859,2020-04-23,0.9758
860,2020-04-23,0.6643
861,2011-01-04,0.7964
862,2011-01-03,0.7983
863,2010-12-30,0.9807
864,2010-12-22,0.9988
865,2010-12-22,0.9953
866,2010-12-21,0.9623
867,2010-12-21,0.8827
868,2020-04-23,0.9771
869,2020-04-23,0.9835
870,2020-04-23,0.7783
871,2020-04-23,0.9015
872,2010-12-07,-0.8176
873,2020-04-23,0.943
874,2010-12-03,0.9951
875,2010-11-29,0.8555
876,2020-04-23,0.9256
877,2010-11-25,0.9838
878,2020-04-16,0.9882
879,2010-11-25,0.7992
880,2010-11-23,-0.7542
881,2010-11-16,0.886
882,2010-11-13,0.5574
883,2010-11-11,0.9812
884,2020-04-23,0.8259
885,2010-11-09,0.7906
886,2010-11-08,-0.9758
887,2010-11-08,0.9325
888,2020-04-23,0.8315
889,2010-11-05,-0.0387
890,2020-04-23,0.9873
891,2010-11-04,0.9967
892,2010-11-03,0.9985
893,2010-11-02,0.9962
894,2010-11-01,0.9863
895,2010-11-01,0.9953
896,2020-04-23,0.9011
897,2010-10-28,0.985
898,2010-10-28,0.9671
899,2020-04-23,0.9983
900,2020-04-23,0.8671
901,2010-10-25,0.9973
902,2010-10-24,0.9845
903,2020-04-17,0.9877
904,2010-10-24,-0.1154
905,2010-10-21,0.9412
906,2010-10-19,0.9582
907,2010-10-17,-0.8943
908,2010-10-15,0.5822
909,2010-10-14,-0.8442
910,2010-10-14,0.9899
911,2010-10-14,0.9306
912,2010-10-14,0.9467
913,2020-04-23,0.9306
914,2010-10-13,-0.2475
915,2010-10-13,0.9935
916,2010-10-13,0.9511
917,2010-10-13,0.8439
918,2020-04-23,0.9964
919,2010-10-11,-0.8496
920,2010-10-11,0.9947
921,2010-10-11,0.3747
922,2010-10-11,0.982
923,2020-04-16,-0.9636
924,2010-10-10,0.9927
925,2010-10-07,0.994
926,2010-10-04,0.969
927,2010-10-04,0.8917
928,2010-09-29,0.9946
929,2010-09-27,0.9956
930,2010-09-27,0.9652
931,2010-09-25,-0.304
932,2010-09-24,0.6894
933,2010-09-23,0.8358
934,2010-09-21,0.9554
935,2010-09-21,-0.7279
936,2010-09-19,0.9982
937,2010-09-19,-0.918
938,2010-09-18,0.9061
939,2010-09-16,0.9448
940,2010-09-16,0.9863
941,2010-09-16,0.9407
942,2010-09-15,0.9016
943,2010-09-14,0.7501
944,2010-09-14,0.9946
945,2010-09-14,0.9871
946,2020-04-16,0.9909
947,2010-09-13,0.991
948,2010-09-13,0.9799
949,2010-09-12,0.9953
950,2010-09-10,0.9922
951,2010-09-09,0.9473
952,2010-09-08,0.9851
953,2010-09-07,-0.9587
954,2010-08-31,0.9885
955,2010-08-31,0.7573
956,2010-08-30,0.9807
957,2010-08-30,-0.9354
958,2010-08-30,0.9724
959,2020-04-23,-0.3506
960,2010-08-30,0.3515
961,2010-08-29,0.9903
962,2010-08-29,0.9431
963,2010-08-27,0.1027
964,2010-08-27,0.7717
965,2010-08-27,0.9953
966,2020-04-17,0.9877
967,2010-08-26,0.9042
968,2010-08-24,0.9557
969,2020-04-23,0.743
970,2010-08-22,-0.93
971,2020-04-23,-0.6956
972,2020-04-23,0.9147
973,2010-08-19,0.4767
974,2010-08-19,0.6956
