,Date_Time,Score
884,2013-02-13,0.9633
885,2013-02-11,-0.6911
886,2013-02-10,0.9646
887,2013-02-10,-0.6124
888,2013-02-10,0.9967
889,2013-02-10,0.9932
890,2020-04-24,0.9871
891,2013-02-07,0.971
892,2013-02-04,-0.9508
893,2020-04-24,0.9977
894,2013-02-01,0.9975
895,2020-04-24,0.4582
896,2020-04-17,-0.9874
897,2013-01-25,0.9721
898,2020-04-24,-0.8125
899,2020-04-24,0.8442
900,2013-01-24,0.9917
901,2013-01-21,0.9549
902,2013-01-20,0.9902
903,2020-04-24,0.9368
904,2020-04-24,0.765
905,2020-04-24,0.9706
906,2013-01-15,0.9974
907,2013-01-14,0.9902
908,2013-01-14,0.9178
909,2013-01-14,0.9987
910,2020-04-24,0.9956
911,2013-01-10,0.9899
912,2013-01-10,0.9854
913,2013-01-07,0.8885
914,2013-01-06,0.9979
915,2013-01-06,0.9485
916,2013-01-03,0.9847
917,2020-04-24,0.8625
918,2012-12-18,0.9974
919,2012-12-17,0.9668
920,2020-04-09,-0.9264
921,2012-12-09,0.937
922,2020-04-24,0.9876
923,2012-12-05,0.9901
924,2020-04-24,0.9961
925,2012-12-02,0.998
926,2012-11-29,-0.9485
927,2012-11-29,0.9842
928,2012-11-29,0.9821
929,2020-04-24,0.9538
930,2012-11-25,0.9508
931,2020-04-24,0.9299
932,2012-11-13,0.9527
933,2020-04-24,0.9929
934,2020-04-24,-0.9795
935,2012-11-07,0.9956
936,2012-11-06,0.994
937,2012-11-05,-0.7727
938,2020-04-24,0.9747
939,2020-04-24,0.9983
940,2012-10-26,-0.0896
941,2012-10-24,0.642
942,2012-10-24,0.9804
943,2012-10-23,0.994
944,2012-10-22,0.9984
945,2012-10-22,0.9902
946,2012-10-21,0.7153
947,2012-10-19,0.9187
948,2012-10-18,0.9894
949,2012-10-17,0.9044
950,2020-04-24,0.9917
951,2012-10-15,-0.9909
952,2012-10-11,0.9595
953,2012-10-11,0.8313
954,2020-04-24,-0.7033
955,2012-10-09,0.9919
956,2012-10-04,0.9925
957,2012-10-02,0.9817
958,2012-10-01,0.9747
959,2012-10-01,0.9551
960,2020-04-24,0.9859
961,2012-09-30,-0.6191
962,2012-09-30,0.9719
963,2012-09-29,0.9541
964,2012-09-23,0.743
965,2012-09-22,0.9455
966,2012-09-21,-0.9717
967,2012-09-16,0.9933
968,2020-04-09,-0.9264
969,2012-09-16,0.9906
970,2012-09-11,0.0285
971,2012-09-11,-0.9675
972,2012-09-09,0.9698
973,2020-04-24,0.9941
974,2020-04-24,0.9976
975,2020-04-24,0.9988
976,2012-09-07,0.989
977,2020-04-24,-0.1531
978,2020-04-24,0.9923
979,2012-09-03,0.9949
980,2012-09-03,0.6568
981,2012-09-03,0.1205
982,2020-04-24,0.9315
983,2012-09-02,0.9916
984,2012-08-29,0.9948
985,2012-08-29,-0.7383
986,2012-08-22,0.9821
987,2012-08-19,0.9923
988,2012-08-12,0.988
989,2012-08-05,0.9423
990,2012-08-03,0.993
991,2012-07-30,0.9861
